id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1437913771771678724,1437913771771678724,2021-09-14 17:58:52 CDT,2021-09-14,17:58:52,-0500,1360268088722227203,houseofdgx,digi🌅,,Apple used “You Right” in their reveal of the brand new iPhone 13. #AppleEvent  https://t.co/Sc2uHAHcLU,en,[],[],[],0,1,16,['appleevent'],[],https://twitter.com/houseofdgx/status/1437913771771678724,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1437913697607946241/pu/img/BMFBTMMtsoEhn651.jpg,,,,,,,[],,,,
1437913765383745540,1437913765383745540,2021-09-14 17:58:51 CDT,2021-09-14,17:58:51,-0500,1226359454960095233,dalonsolte,4say llorando de impotencia,,Que bueno que salio el iPhone 13 por fin voy a poder zzzzzz,es,[],[],[],0,0,7,[],[],https://twitter.com/dalonsolte/status/1437913765383745540,False,,0,,,,,,,,[],,,,
1437913631044227073,1437913631044227073,2021-09-14 17:58:19 CDT,2021-09-14,17:58:19,-0500,1258875555853643776,number84m,たか / 𝙉𝙪𝙢𝙗𝙚𝙧 𝟖𝟒,,"iPhone 13まとめ ・Cinematic Mode 　→背景がボケる動画撮影 ・バッテリーup ・A15 Bionic ・Lightning ・ノッチ縮小 ・対角線のカメラ配置 予約:17日21時〜 発売:24日 13/mini ・5色 ・デュアルレンズ改良 ・86,800円/98,800円〜 Pro/Pro Max ・4色 ・120Hz対応 ・122,800円/134,800円〜 #AppleEvent  https://t.co/MQ1XgfS5kr",ja,[],[],"['https://pbs.twimg.com/media/E_R-0qGVkAEV4lf.jpg', 'https://pbs.twimg.com/media/E_R-0qaVIAAgCfO.jpg', 'https://pbs.twimg.com/media/E_R-0qaVcAI4yz6.jpg', 'https://pbs.twimg.com/media/E_R-0qEVcAAYyLP.jpg']",0,3,12,['appleevent'],[],https://twitter.com/Number84M/status/1437913631044227073,False,,1,https://pbs.twimg.com/media/E_R-0qGVkAEV4lf.jpg,,,,,,,[],,,,
1437913625339912193,1437913625339912193,2021-09-14 17:58:18 CDT,2021-09-14,17:58:18,-0500,61985250,noir_noir_noir,ゆずき あや@🐾,,今Xperia使ってて、次iPhoneにしようと思ってて13発表待ってた。 指紋認証無いのはもう分かってたとして 紫なくなったのね…(´ ・ω・｀)  このタイミングで12？ それとも13でピンク？  そしてぐるぐるしてるうちにまた変え逃すとw,ja,[],[],[],0,0,11,[],[],https://twitter.com/noir_noir_noir/status/1437913625339912193,False,,0,,,,,,,,[],,,,
1437913594255998978,1437913594255998978,2021-09-14 17:58:10 CDT,2021-09-14,17:58:10,-0500,1415177989,orca_csc,ORCA,,おはようございます🤘  iPhone 13発表されましたね📱  すでにスマホを買い替えた私には関係ないかもしれないけど… 泥と🍎の2台持ちになってもいいかも🤤 「2台も何に使う？」と聞かれたら「欲しいから」と答えそうw  本日もよろしくお願いします(•ᵕᴗᵕ•)⁾⁾   https://t.co/sOPkp1ZKhi,ja,[],['https://www.itmedia.co.jp/news/spv/2109/15/news065.html'],[],11,0,18,[],[],https://twitter.com/ORCA_csc/status/1437913594255998978,False,,0,,,,,,,,[],,,,
1437913526333493251,1437913526333493251,2021-09-14 17:57:54 CDT,2021-09-14,17:57:54,-0500,217944230,fetakamori,takamori,,iPhone 13 pro pode chegar ate 15k kkkkkkkkk ai vei chega a ser piada juro por Deus,pt,[],[],[],1,0,9,[],[],https://twitter.com/fetakamori/status/1437913526333493251,False,,0,,,,,,,,[],,,,
1437913486592462858,1437913486592462858,2021-09-14 17:57:45 CDT,2021-09-14,17:57:45,-0500,87211271,engadgetjp,Engadget 日本版,,iPhone 13ラインナップの仕様比較。ストレージ増大、カメラとバッテリー性能が進化 / 09月15日 05:50 AM #エンガジェット  https://t.co/yxP6uqnDRs,ja,[],['https://buff.ly/3lm865T'],[],0,17,21,['エンガジェット'],[],https://twitter.com/engadgetjp/status/1437913486592462858,False,,0,,,,,,,,[],,,,
1437913451788001280,1437913451788001280,2021-09-14 17:57:36 CDT,2021-09-14,17:57:36,-0500,1182147798868742144,bambiiquacks,trina ⁷ ♡,,i need a sugar daddy to buy me the iphone 13,en,[],[],[],5,0,7,[],[],https://twitter.com/bambiiquacks/status/1437913451788001280,False,,0,,,,,,,,[],,,,
1437913409345900544,1437912821388308483,2021-09-14 17:57:26 CDT,2021-09-14,17:57:26,-0500,65335440,xxsantaxx,SANTA@管理人,,このせいで、iPhone 13 miniと12 miniを比較すると、13 miniのバッテリー性能がすげぇ落ちてる…って事になっちゃってますけど…。  https://t.co/4elam7gs8D,ja,[],[],['https://pbs.twimg.com/media/E_R-n2jVgAInyEJ.jpg'],1,7,16,[],[],https://twitter.com/xxSANTAxx/status/1437913409345900544,False,,1,https://pbs.twimg.com/media/E_R-n2jVgAInyEJ.jpg,,,,,,,[],,,,
1437913351716151299,1437913351716151299,2021-09-14 17:57:12 CDT,2021-09-14,17:57:12,-0500,79676005,tkihira,Takuo Kihira,,iPhone 7 を使っているので 13 に買い換えようと思っていたけれど、こんなものに 10 万円も出せないよ,ja,[],[],[],1,0,7,[],[],https://twitter.com/tkihira/status/1437913351716151299,False,,0,,,,,,,,[],,,,
1437913332791513091,1437913332791513091,2021-09-14 17:57:08 CDT,2021-09-14,17:57:08,-0500,47575446,andyyto,Andy To,,If you already got the iPhone 11 I don’t think you need to upgrade to to the iPhone 13 🙆🏻‍♂️ but that’s just imho,en,[],[],[],4,3,38,[],[],https://twitter.com/andyyto/status/1437913332791513091,False,,0,,,,,,,,[],,,,
1437913317780062209,1437913317780062209,2021-09-14 17:57:04 CDT,2021-09-14,17:57:04,-0500,72312831,elevator_jp,ev_jp,,iPad miniはいいんだけど、iPhone 13は個人的にいまいちかな……14に期待,ja,[],[],[],0,0,6,[],[],https://twitter.com/elevator_jp/status/1437913317780062209,False,,0,,,,,,,,[],,,,
1437913314311409664,1437913314311409664,2021-09-14 17:57:03 CDT,2021-09-14,17:57:03,-0500,16417526,phonearena,PhoneArena,,"Apple's California Streaming event is over and Apple introduced a new entry-level iPad, a new iPad mini, the Apple Watch Series 7, the iPhone 13, and the iPhone 13 Pro.  https://t.co/Dz5xJnINtJ",en,[],['https://www.phonearena.com/news/apple-shares-videos-from-todays-event_id135031?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1631660173'],[],1,1,17,[],[],https://twitter.com/PhoneArena/status/1437913314311409664,False,,0,,,,,,,,[],,,,
1437913297441886209,1437913297441886209,2021-09-14 17:56:59 CDT,2021-09-14,17:56:59,-0500,1378068984797540353,verohoseok,💞LUZ HOSEOK💞 🇲🇽,,"Ya salió el iPhone 13, se vende iPhone 12👏 porque ya mero es mi cumpleaños🥰",es,[],[],[],2,0,12,[],[],https://twitter.com/verohoseok/status/1437913297441886209,False,,0,,,,,,,,[],,,,
1437913227711688708,1437913227711688708,2021-09-14 17:56:43 CDT,2021-09-14,17:56:43,-0500,811411279244050432,liberaotoiin,Antonio,,Gente o iPhone 13 ainda vai ter entrada pra carregador? Perdide,pt,[],[],[],2,0,6,[],[],https://twitter.com/liberaotoiin/status/1437913227711688708,False,,0,,,,,,,,[],,,,
1437913222149980165,1437913222149980165,2021-09-14 17:56:41 CDT,2021-09-14,17:56:41,-0500,1601374154,gregorymcfadden,Gregory McFadden,,There’s a lot you need to know before you buy an iPhone 13 or 13 Pro.   https://t.co/oRQoha1QCO  https://t.co/21PVHyumvu,en,[],['https://youtu.be/mVDziFYz0RQ'],['https://pbs.twimg.com/media/E_R-dCRXsAAh4Lk.jpg'],0,0,10,[],[],https://twitter.com/GregoryMcFadden/status/1437913222149980165,False,,1,https://pbs.twimg.com/media/E_R-dCRXsAAh4Lk.jpg,,,,,,,[],,,,
1437913219981582337,1437913219981582337,2021-09-14 17:56:41 CDT,2021-09-14,17:56:41,-0500,223510398,tecnonautatv,Tecnonauta,,LLEGÓ EL iPHONE 13!!!!!!!  Ver vídeo →  https://t.co/nWt15EQw0k  https://t.co/pqPwj47Imf,es,[],['https://youtu.be/9ukB0TPxC-Y'],['https://pbs.twimg.com/media/E_R-dAFXIAQ6ffc.jpg'],26,47,520,[],[],https://twitter.com/TecnonautaTV/status/1437913219981582337,False,,1,https://pbs.twimg.com/media/E_R-dAFXIAQ6ffc.jpg,,,,,,,[],,,,
1437913210024128512,1437913210024128512,2021-09-14 17:56:39 CDT,2021-09-14,17:56:39,-0500,279157636,akai_01220707,金髪豚野郎👑✈👿🔪🕊🎈🥟🌟,,おはようございまいちゅん( ・∇・)  今日も今日とてお仕事◎ だけど今日はANNあるから なんとか頑張ろう〜  起きたらiphone発表されてた〜 ナンバリング13でいくの意外だったな ストレージは事前情報通り1TBキタ  早く欲しいなぁiphone13proMAX(*´꒳`*)  可愛い可愛いiphone持ち推しメン😍  https://t.co/sjCXfJ86SP,ja,[],[],"['https://pbs.twimg.com/media/E_R-btrVgAIMsjw.jpg', 'https://pbs.twimg.com/media/E_R-btsVgAc0kVF.jpg']",2,0,12,[],[],https://twitter.com/AKAI_01220707/status/1437913210024128512,False,,1,https://pbs.twimg.com/media/E_R-btrVgAIMsjw.jpg,,,,,,,[],,,,
1437913209294360578,1437913209294360578,2021-09-14 17:56:38 CDT,2021-09-14,17:56:38,-0500,14861285,macrumors,MacRumors.com,,"All of the New iPhone 13 Camera Features: Macro, Cinematic Mode, Photographic Styles, Sensor Improvements and More  https://t.co/aTrMeopMPn by @julipuli  https://t.co/Ov8CjH7o24",en,"[{'screen_name': 'julipuli', 'name': 'juli clover', 'id': '7354292'}]",['https://www.macrumors.com/2021/09/14/all-new-iphone-13-camera-features/'],['https://pbs.twimg.com/media/E_R-cb4VkAMRrVE.jpg'],6,29,220,[],[],https://twitter.com/MacRumors/status/1437913209294360578,False,,1,https://pbs.twimg.com/media/E_R-cb4VkAMRrVE.jpg,,,,,,,[],,,,
1437913192718430209,1437913192718430209,2021-09-14 17:56:34 CDT,2021-09-14,17:56:34,-0500,2912440812,logkazu,かずやシンスペース,,iPad mini 6、良かったのになぁ。iPhone  13‥😇  https://t.co/WJInjoaloH,ja,[],[],['https://pbs.twimg.com/media/E_R-bPCVEAIWszr.jpg'],0,2,8,[],[],https://twitter.com/Logkazu/status/1437913192718430209,False,,1,https://pbs.twimg.com/media/E_R-bPCVEAIWszr.jpg,,,,,,,[],,,,
1437913172048957443,1437913172048957443,2021-09-14 17:56:30 CDT,2021-09-14,17:56:30,-0500,713841618424430592,japo4170,じゃほ゜,,昨夜Appleから13シリーズが発表され「違うねん！ホームボタン復活させてノッチを無くしてついでにイヤホンジャック付けてほしいねん！いや！そもそも見た目に飽きてるねん！」と嘆く各種生業 お早う御座います 林檎ちゃんもiPhoneだからAndroid移行時は迷ったけど所有欲を優先したお陰で飽きが来ない。  https://t.co/EvzaHdWrwZ,ja,[],[],['https://pbs.twimg.com/media/E_R-aCOUcAcj5PP.jpg'],1,2,36,[],[],https://twitter.com/japo4170/status/1437913172048957443,False,,1,https://pbs.twimg.com/media/E_R-aCOUcAcj5PP.jpg,,,,,,,[],,,,
1437913160204242945,1437913160204242945,2021-09-14 17:56:27 CDT,2021-09-14,17:56:27,-0500,1008745667563438080,ginzatakashima,高嶋りえ子【銀座のママ】(公式),,銀座のママニュース♡iPhone 13 アイフォン発表されましたね！今回の特徴 高嶋化粧品 ⇒  https://t.co/dJWZUhpN5h #アメブロ @ameba_officialより,ja,"[{'screen_name': 'ameba_official', 'name': 'ameba topics', 'id': '1948793370'}]",['https://ameblo.jp/ginzatakashima1/entry-12698036723.html'],[],0,0,11,['アメブロ'],[],https://twitter.com/ginzatakashima/status/1437913160204242945,False,,0,,,,,,,,[],,,,
1437913131959742467,1437913131959742467,2021-09-14 17:56:20 CDT,2021-09-14,17:56:20,-0500,87211271,engadgetjp,Engadget 日本版,,iPhone 13 Pro／Pro Max発表。120Hz画面と3眼カメラ搭載の「最もProらしいiPhone」  #iPhone #apple #エンガジェット  https://t.co/rIrRxuFupc  https://t.co/FLojqM2ol1,ja,[],['https://japanese.engadget.com/iphone-13-pro-promax-183304177.html'],[],0,14,31,"['iphone', 'apple', 'エンガジェット']",[],https://twitter.com/engadgetjp/status/1437913131959742467,False,,1,https://pbs.twimg.com/amplify_video_thumb/1437911839812120576/img/t-OlWXM8sLquS5Ka.jpg,,,,,,,[],,,,
1437913116990263298,1437913116990263298,2021-09-14 17:56:16 CDT,2021-09-14,17:56:16,-0500,154535557,mamikiyu,きら☪︎Lunaのかいぬしー,,指紋認証…ぅぅぅ… むしろ今FaceIDいらない 13買おうと思ってたけどどうしよっかなぁ。そろそろ2年になる11proちゃんが限界を迎えそうで これで14が出て指紋認証付いてたら後悔しそう笑 でもいつもiPhoneは奇数なんだよな,ja,[],[],[],1,0,7,[],[],https://twitter.com/mamikiyu/status/1437913116990263298,False,,0,,,,,,,,[],,,,
1437913065580732417,1437913065580732417,2021-09-14 17:56:04 CDT,2021-09-14,17:56:04,-0500,2246811162,idainaruanokata,しゅう🎸🔥🐘,,あ〜📱😍 iPhone 13 pro max 欲しいかも〜🥰📱 1TBもある〜💖 欲しいかも〜🥰📱 ちょうど今使ってる iPhone xs maxの分割払い 今月で終わる〜 なんてタイミング悪いの良いの💦 買っちゃうかも〜🥰💖  https://t.co/C5qW7MyElv,ja,[],[],"['https://pbs.twimg.com/media/E_R-T1hVEAEugja.jpg', 'https://pbs.twimg.com/media/E_R-T2TVcAE6Ck1.jpg']",0,0,10,[],[],https://twitter.com/idainaruanokata/status/1437913065580732417,False,,1,https://pbs.twimg.com/media/E_R-T1hVEAEugja.jpg,,,,,,,[],,,,
1437912973087940608,1437912973087940608,2021-09-14 17:55:42 CDT,2021-09-14,17:55:42,-0500,1238250978270310400,chamuquirijillo,don chamuco,,"No te vacunaste contra el COVID, no podrás tener iPhone 13.  https://t.co/JShYFZ3crD",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E_R-OTPUYAYyZg1.jpg'],2,1,12,[],[],https://twitter.com/chamuquirijillo/status/1437912973087940608,False,,1,https://pbs.twimg.com/tweet_video_thumb/E_R-OTPUYAYyZg1.jpg,,,,,,,[],,,,
1437912951755841537,1437912951755841537,2021-09-14 17:55:37 CDT,2021-09-14,17:55:37,-0500,19351269,opovo,O POVO,,iPhone 13: Apple anuncia novo lançamento em evento transmitido ao vivo; confira as novidades.  https://t.co/bJgx4FUh4D,pt,[],['https://www.opovo.com.br/noticias/tecnologia/2021/09/14/iphone-13-apple-anuncia-novo-lancamento-em-evento-transmitido-ao-vivo-confira-as-novidades.html'],[],0,3,68,[],[],https://twitter.com/opovo/status/1437912951755841537,False,,0,,,,,,,,[],,,,
1437912938778554368,1437912938778554368,2021-09-14 17:55:34 CDT,2021-09-14,17:55:34,-0500,1372814960330301445,monsivamon,しばもん＠社畜準備期間,,iPhone 13 Pro MAXは238g  Honor Magic3 Pro+は236g  Xiaomi Mi11 Ultraは234g  重量化スマホが覇権を取る時代ｷﾀ━(ﾟ∀ﾟ)━( ﾟ∀)━( 　ﾟ)━(　　)━!!!!!,ja,[],[],[],0,0,11,[],[],https://twitter.com/monsivamon/status/1437912938778554368,False,,0,,,,,,,,[],,,,
1437912916414672898,1437912916414672898,2021-09-14 17:55:29 CDT,2021-09-14,17:55:29,-0500,1243597559211233280,soyelgroos,✪,,Todos hablando de comprar el iPhone 13 yo ilusionado por comprar el iPhone 7  https://t.co/Xsk6vnOYOO,es,[],[],['https://pbs.twimg.com/media/E_R-LPLWEAA9ttg.jpg'],0,7,52,[],[],https://twitter.com/soyelgroos/status/1437912916414672898,False,,1,https://pbs.twimg.com/media/E_R-LPLWEAA9ttg.jpg,,,,,,,[],,,,
1437912906163761157,1437912906163761157,2021-09-14 17:55:26 CDT,2021-09-14,17:55:26,-0500,1381642682183864320,bjuwannnii,Yasuke,,"Es vara tener iPhone 13, todo impar el hp",es,[],[],[],2,28,436,[],[],https://twitter.com/BjuwannnII/status/1437912906163761157,False,,0,,,,,,,,[],,,,
1437912897716310017,1437912897716310017,2021-09-14 17:55:24 CDT,2021-09-14,17:55:24,-0500,864197970,2972hymr,殻に閉じこもったなべひろさん,,コメント見てたら指紋認証希望する人多いね。 指紋認証は勿論いいけど、グローブしている時は使えないから、目でやる虹彩認証がいいな。 ヘルメット被っててもシールド上げれば使えるし。  Appleが「iPhone 13シリーズ」を発表　9月24日発売(ITmedia Mobile) #Yahooニュース  https://t.co/IwYvg86qv9,ja,[],['https://news.yahoo.co.jp/articles/556e287ace9d7b0727103dc134a40041711da3f3'],[],0,0,9,['yahooニュース'],[],https://twitter.com/2972hymr/status/1437912897716310017,False,,0,,,,,,,,[],,,,
1437912811078918146,1437912811078918146,2021-09-14 17:55:03 CDT,2021-09-14,17:55:03,-0500,1167037029672202240,luizamodell,🥰Maria Luíza😋,,"Lançando iPhone 13 e eu com o 7 ainda, que dureza kkkk",pt,[],[],[],4,3,13,[],[],https://twitter.com/luizamodell/status/1437912811078918146,False,,0,,,,,,,,[],,,,
1437912799880126464,1437912799880126464,2021-09-14 17:55:01 CDT,2021-09-14,17:55:01,-0500,50291866,zacbowden,Zac Bowden,,"So a smaller notch on the iPhone 13 means I can finally show my battery percentage in the status bar again, right? Right? Hello?",en,[],[],[],5,1,61,[],[],https://twitter.com/zacbowden/status/1437912799880126464,False,,0,,,,,,,,[],,,,
1437912744410460163,1437912744410460163,2021-09-14 17:54:48 CDT,2021-09-14,17:54:48,-0500,764187122811240449,sinnhoes,dreɑ,,the iphone 13 comes in PINK ??? not to fall victim to consumerism but my current phones looking kinda ugg now…,en,[],[],[],1,0,11,[],[],https://twitter.com/sinnhoes/status/1437912744410460163,False,,0,,,,,,,,[],,,,
1437912733194747904,1437912733194747904,2021-09-14 17:54:45 CDT,2021-09-14,17:54:45,-0500,1243525094921482245,watchwa16531662,watch_watch,,iPhone 13 Pro(小さい方)  マクロ撮影使ってみたいから買いまーす🙋🏻‍♂️w  1TBならリストショットも撮り放題🤪笑  https://t.co/9lJCvXZcUY,ja,[],[],"['https://pbs.twimg.com/media/E_R-Aa4VUAAG76H.jpg', 'https://pbs.twimg.com/media/E_R-Aa6VkAAORJh.jpg', 'https://pbs.twimg.com/media/E_R-Aa9UUAEXcNs.jpg', 'https://pbs.twimg.com/media/E_R-Aa2VIAYeCQn.jpg']",1,0,46,[],[],https://twitter.com/watchwa16531662/status/1437912733194747904,False,,1,https://pbs.twimg.com/media/E_R-Aa4VUAAG76H.jpg,,,,,,,[],,,,
1437912715494821893,1437912715494821893,2021-09-14 17:54:41 CDT,2021-09-14,17:54:41,-0500,2215851156,rnigvei,miguel,,alguem topa racha um iphone 13? uma semaninha de uso pra cada um,pt,[],[],[],2,0,5,[],[],https://twitter.com/rnigveI/status/1437912715494821893,False,,0,,,,,,,,[],,,,
1437912667545505794,1437912667545505794,2021-09-14 17:54:29 CDT,2021-09-14,17:54:29,-0500,1330513662528925698,kudokid4,Posty Perry,,“Harleys In Hawaii” by @katyperry for the reveal of the brand new iPhone 13. #AppleEvent   https://t.co/uRA5kpMVPn,en,"[{'screen_name': 'katyperry', 'name': 'katy perry', 'id': '21447363'}]",[],[],0,3,11,['appleevent'],[],https://twitter.com/kudokid4/status/1437912667545505794,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1437838476121100295/pu/img/248zInIDrMjXVlJD.jpg,,,,,,,[],,,,
1437912633592537088,1437912633592537088,2021-09-14 17:54:21 CDT,2021-09-14,17:54:21,-0500,1516060316,news_line_me,LINE NEWS,,Appleが「iPhone 13」シリーズを発表　価格は8万6800円から「mini」「Pro」「Pro Max」も同時発売 (ねとらぼ)  https://t.co/jOtOSJMrtj,ja,[],['https://news.line.me/articles/oa-rp17287/d2191b8890ab'],[],1,61,179,[],[],https://twitter.com/news_line_me/status/1437912633592537088,False,,0,,,,,,,,[],,,,
1437912620158312449,1437912620158312449,2021-09-14 17:54:18 CDT,2021-09-14,17:54:18,-0500,545022186,wirjil,Wirjil,,"*iPhone 13 Pro Max 1TB will cost $1,599*  People: How on earth can we afford it during Coronavirus pandemic?  Apple:  #AppleEvent ￼  https://t.co/Bv6HAvgDcs",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E_R95uIXMAkmJqc.jpg'],0,3,5,['appleevent'],[],https://twitter.com/Wirjil/status/1437912620158312449,False,,1,https://pbs.twimg.com/tweet_video_thumb/E_R95uIXMAkmJqc.jpg,,,,,,,[],,,,
